147.6,6.12866666666667,15.1182222222222,7.12877777777778,13.1326666666667,6.14566666666667,16.1891111111111,10.7844444444444,23.8740093240093,12.353,22.3788888888889
151.2,5.08666666666667,14.7561111111111,6.70744444444444,13.4607777777778,5.74077777777778,16.16,8.517,23.6668888888889,11.2297777777778,23.2356666666667
154.8,3.94377777777778,15.2322222222222,6.09366666666667,13.9805555555556,4.14677777777778,16.4457494407159,5.98755555555555,24.4707777777778,8.43088888888889,22.8663333333333
158.4,3.318,15.3528888888889,5.041,12.8212222222222,2.01444444444444,16.8370114942529,6.19628205128205,24.5368888888889,7.96977777777778,23.0484444444444
162,1.72633333333333,14.5985458612975,4.26844444444444,13.5014541387025,1.26688888888889,17.6401111111111,4.27122222222222,24.9928888888889,8.06122222222222,23.2251157407407
165.6,1.36188888888889,16.1603333333333,3.31711111111111,14.021,-0.126444444444444,17.5784444444444,1.75777777777778,25.2313333333333,4.87344444444444,24.7043333333333
169.2,0.294,16.0504444444444,2.94082774049217,13.1337777777778,-1.247,17.3387777777778,-0.0247777777777778,24.8452222222222,3.94744444444444,23.0747777777778
172.8,-0.513,14.5485555555556,2.21288888888889,12.7845555555556,-1.60233333333333,16.8607777777778,-0.54675615212528,24.3721111111111,2.35833333333333,22.8337777777778
176.4,-1.86044444444444,16.7251111111111,1.487,13.2134444444444,-3.38144444444444,17.3931111111111,-3.13522222222222,26.3075555555556,1.29355555555556,23.0956666666667
180,-2.00566666666667,15.0128888888889,0.205111111111111,13.4447777777778,-4.264,17.2515555555556,-4.31411111111111,27.3978888888889,0.702222222222223,23.988
183.6,-3.17877777777778,14.9301111111111,-0.180444444444444,13.2698888888889,-5.82822222222222,17.4424444444444,-6.48266666666667,27.4643333333333,-1.225,22.9426666666667
187.2,-4.80677777777778,15.6638888888889,-0.986222222222222,13.8228888888889,-7.93755555555556,18.4043333333333,-8.39355555555555,26.1265555555556,-3.838,23.7712222222222
190.8,-5.11922222222222,14.1456666666667,-1.93488888888889,13.0257777777778,-7.67422222222222,16.6887777777778,-9.55633333333333,24.3788194444444,-5.20855555555555,23.2231111111111
194.4,-6.78577777777778,13.4441111111111,-2.85577777777778,13.4544444444444,-9.30966666666667,15.7296666666667,-11.6936666666667,25.0798888888889,-6.35511111111111,23.2703828828829
