10.8,-7,75,15,47,-31,-173,-1,16,-44
10.8,-1,57,16,59,-23,-96,-3,14,-20
10.8,5,44,10,43,-22,-49,-13,14,9
10.8,4,31,11,18,-19,29,-25,14,39
10.8,4,23,2,-32,-29,-14,-36,14,62
10.8,-1,15,-5,-61,-31,24,-39,16,68
10.8,-8,14,-16,-85,-34,64,-37,18,60
10.8,-14,13,-29,-93,-38,34,-29,21,39
10.8,-24,15,-35,-80,-38,7,-21,20,10
10.8,-28,22,-44,-46,-32,31,-7,20,-24
10.8,-35,28,-41,-9,-26,16,0,15,-54
10.8,-36,38,-40,24,-25,-45,8,10,-70
10.8,-35,48,-32,62,-18,-46,10,5,-68
10.8,-29,58,-17,52,-26,-162,7,5,-48
10.8,-18,70,-2,54,-22,-123,-2,8,-12
10.8,-9,76,21,55,-15,-30,-19,12,24
10.8,0,77,33,24,-16,3,-31,19,53
10.8,6,72,46,-17,-29,-24,-44,23,73
10.8,12,67,44,-37,-34,45,-53,26,78
10.8,12,54,39,-60,-48,31,-50,28,67
10.8,11,40,24,-70,-60,1,-42,29,47
10.8,6,23,9,-60,-65,37,-28,25,16
10.8,-1,9,-5,-42,-66,36,-9,21,-18
10.8,-7,2,-22,-23,-63,-18,0,14,-44
10.8,-14,-2,-30,15,-51,14,6,7,-54
10.8,-21,4,-40,40,-43,-15,7,5,-52
10.8,-27,11,-42,50,-36,-73,2,7,-37
10.8,-33,25,-41,61,-23,-80,-4,10,-15
10.8,-36,41,-36,61,-13,-76,-12,14,9
10.8,-37,55,-25,52,0,-48,-25,19,29
10.8,-32,73,-19,33,5,-26,-34,22,42
10.8,-31,80,-2,11,-1,-15,-38,24,46
10.8,-22,88,5,-12,-9,16,-35,28,38
10.8,-15,86,16,-36,-22,21,-31,27,22
10.8,-5,81,28,-55,-39,19,-23,24,7
10.8,5,76,33,-62,-52,30,-15,21,-9
10.8,10,65,42,-60,-63,29,-7,15,-23
10.8,16,55,40,-47,-68,13,1,10,-30
10.8,15,43,39,-28,-66,9,4,9,-34
10.8,14,36,24,0,-59,8,4,8,-32
10.8,7,25,10,23,-47,-22,0,12,-24
10.8,-5,17,-10,50,-30,-34,-6,13,-13
10.8,-17,11,-31,65,-16,-60,-10,17,-7
10.8,-32,8,-47,49,-15,-138,-13,19,2
10.8,-43,9,-60,52,-1,-79,-18,22,9
10.8,-50,12,-63,39,-4,-45,-25,23,18
10.8,-49,23,-62,16,-5,16,-29,24,25
10.8,-44,37,-46,-26,-20,-6,-31,23,31
10.8,-35,55,-24,-53,-29,24,-30,25,33
10.8,-21,72,-3,-76,-39,52,-29,23,31
10.8,-9,85,23,-87,-51,29,-24,21,24
10.8,-12,73,86,-77,-58,16,-21,19,14
10.8,-9,64,105,-51,-59,14,-12,15,-2
10.8,23,69,42,-1,-48,12,-6,11,-15
10.8,8,40,44,32,-39,-19,-2,9,-22
10.8,10,25,7,58,-32,-70,0,7,-26
14.4,-14,63,3,-45,-57,13,-8,17,-13
14.4,-12,68,5,-38,-50,19,-4,15,-32
14.4,-11,70,8,-23,-41,17,1,13,-43
14.4,-11,63,5,-2,-29,2,2,12,-43
14.4,-8,53,2,21,-17,-9,-1,12,-33
14.4,-7,42,-1,37,-11,-34,-4,13,-20
14.4,-6,32,-4,51,-5,-51,-11,16,-2
14.4,-4,26,-4,57,-3,-65,-21,17,17
14.4,-4,20,-7,57,-3,-53,-28,23,30
14.4,-5,20,-9,44,-6,-45,-32,25,39
14.4,-8,25,-7,28,-11,-22,-34,26,37
14.4,-10,34,-6,10,-19,0,-33,27,29
14.4,-11,44,-7,-12,-27,12,-28,24,16
14.4,-15,50,-6,-30,-35,15,-15,21,-5
14.4,-16,58,-4,-43,-44,23,-5,13,-21
14.4,-17,61,-1,-47,-48,20,4,7,-34
14.4,-14,61,-1,-42,-51,16,10,-1,-37
14.4,-9,57,2,-30,-47,15,12,-4,-35
14.4,-6,50,3,-11,-40,9,10,-3,-27
14.4,-2,41,6,13,-30,-9,2,4,-14
14.4,2,35,6,36,-18,-20,-9,11,2
14.4,5,29,9,48,-10,-52,-23,20,19
14.4,6,26,9,57,-4,-60,-30,27,29
14.4,6,26,10,54,-1,-67,-39,32,36
14.4,4,28,9,51,1,-46,-41,32,37
14.4,3,31,3,37,-4,-25,-37,30,32
14.4,-4,33,-1,15,-14,-15,-29,23,20
14.4,-11,37,-9,-5,-23,5,-14,17,3
14.4,-16,39,-12,-22,-34,22,1,7,-19
14.4,-19,41,-17,-35,-45,10,13,-4,-37
14.4,-21,42,-17,-37,-49,18,20,-11,-48
14.4,-20,45,-14,-32,-51,20,20,-13,-50
14.4,-17,44,-14,-22,-49,6,16,-8,-43
14.4,-14,41,-10,0,-40,10,6,1,-26
14.4,-9,34,-5,17,-32,-8,-6,12,-7
14.4,-4,30,-2,36,-22,-32,-18,19,12
14.4,-1,26,5,50,-14,-46,-28,25,28
14.4,5,24,8,57,-6,-52,-39,27,43
14.4,6,25,16,57,-2,-58,-41,27,51
14.4,9,31,19,49,-2,-48,-39,26,48
14.4,9,33,23,35,-6,-28,-32,21,37
14.4,9,35,21,15,-15,-5,-20,17,22
14.4,7,37,17,-7,-27,5,-10,10,2
14.4,3,39,12,-26,-38,20,0,3,-18
14.4,-1,40,5,-38,-49,16,8,3,-36
14.4,-6,41,-1,-40,-56,13,11,4,-46
14.4,-11,42,-7,-35,-60,17,6,8,-44
14.4,-15,42,-12,-22,-60,9,-4,16,-31
14.4,-18,42,-14,-6,-57,2,-14,24,-11
14.4,-21,43,-18,16,-48,-4,-29,28,15
14.4,-24,42,-21,31,-37,-14,-34,29,29
14.4,-28,43,-23,40,-24,-34,-34,27,38
14.4,-28,43,-26,46,-12,-44,-31,22,36
14.4,-26,41,-22,51,-1,-42,-24,16,26
14.4,-24,40,-21,44,7,-44,-12,7,6
14.4,-18,37,-14,35,12,-34,4,3,-16
14.4,-12,34,-10,25,11,-19,13,-3,-33
14.4,-8,34,-5,10,1,-9,16,-5,-44
14.4,-2,35,6,-3,-14,6,10,1,-41
14.4,2,37,13,-14,-35,14,-1,11,-29
14.4,5,40,17,-22,-53,8,-13,23,-12
14.4,6,44,22,-26,-69,14,-27,31,9
14.4,7,46,24,-25,-77,9,-39,36,29
14.4,7,48,22,-20,-76,6,-47,35,44
14.4,2,47,17,-10,-66,8,-47,33,51
14.4,-2,47,6,2,-50,3,-40,25,45
14.4,-10,46,-4,16,-28,-8,-25,15,29
14.4,-17,46,-12,27,-6,-20,-8,6,10
14.4,-21,47,-20,33,13,-32,6,-3,-11
14.4,-24,45,-22,37,24,-39,13,-9,-27
14.4,-23,45,-22,35,28,-33,15,-8,-37
14.4,-21,43,-17,30,20,-29,10,0,-40
14.4,-15,42,-11,20,6,-22,4,9,-32
14.4,-11,38,-6,13,-13,-2,-7,18,-21
14.4,-7,36,-4,2,-37,0,-16,26,-7
14.4,-5,33,-1,-8,-56,9,-25,29,9
14.4,-3,30,-1,-15,-70,10,-30,29,21
14.4,-5,29,-1,-16,-76,8,-32,26,30
14.4,-2,29,-1,-13,-73,8,-31,22,33
14.4,-4,31,-1,-8,-63,8,-27,18,31
14.4,-3,33,-1,1,-48,3,-22,17,23
14.4,-4,35,1,10,-30,-2,-15,13,14
14.4,-2,39,1,19,-11,-10,-10,12,0
14.4,-4,44,4,23,3,-23,-7,12,-15
14.4,-6,51,4,33,10,-26,-3,14,-28
14.4,-9,53,2,36,9,-36,-3,17,-40
14.4,-13,58,-2,37,5,-34,-4,21,-42
14.4,-17,57,-6,33,-12,-27,-10,23,-28
14.4,-20,59,-14,28,-25,-11,-12,23,-17
14.4,-23,54,-13,18,-40,-8,-15,22,-4
14.4,-21,54,-15,11,-49,-4,-16,18,8
14.4,-20,53,-13,3,-54,9,-19,16,21
14.4,-16,51,-8,-5,-53,9,-19,14,26
14.4,-12,48,-4,-11,-44,7,-20,12,28
14.4,-4,41,3,-11,-30,14,-21,13,30
14.4,1,30,9,-11,-18,12,-19,14,25
14.4,5,22,11,-10,-5,9,-19,15,19
14.4,9,14,13,-5,7,8,-15,14,11
14.4,11,9,14,1,12,-2,-11,15,-3
14.4,12,8,14,7,11,-7,-8,15,-14
14.4,7,9,11,16,5,-14,-4,15,-24
14.4,4,15,3,25,-7,-19,-4,16,-27
14.4,-4,25,-2,31,-19,-19,-5,15,-26
14.4,-12,35,-10,33,-32,-21,-8,16,-18
14.4,-22,47,-16,33,-44,-16,-9,16,-9
14.4,-29,58,-18,28,-51,-12,-14,16,3
14.4,-36,70,-17,20,-56,-9,-19,17,18
14.4,-37,77,-16,10,-53,0,-22,19,24
14.4,-36,79,-12,0,-45,9,-24,21,29
14.4,-31,75,-12,-9,-32,9,-26,22,25
14.4,-23,63,-10,-11,-17,13,-26,21,15
14.4,-14,47,-4,-9,-5,9,-19,21,3
14.4,-4,33,3,-2,5,2,-11,20,-10
14.4,6,16,9,6,7,-3,-6,16,-15
14.4,12,4,16,13,4,-12,-5,11,-17
14.4,17,-6,21,20,-2,-13,-3,7,-11
14.4,18,-7,25,25,-13,-16,-4,5,-7
14.4,19,0,25,28,-25,-16,-5,5,2
14.4,14,13,24,28,-41,-13,-8,10,9
14.4,8,31,18,25,-53,-11,-15,13,14
14.4,-4,50,14,21,-61,-10,-18,17,17
14.4,-13,69,4,17,-64,-5,-22,20,14
14.4,-26,80,-1,9,-61,0,-22,22,10
14.4,-36,87,-8,2,-50,5,-19,22,1
14.4,-42,86,-15,-3,-36,8,-15,21,-7
14.4,-43,79,-17,-6,-21,10,-12,23,-10
14.4,-36,70,-19,-7,-8,6,-14,22,-9
14.4,-26,57,-14,-4,3,5,-17,24,-2
14.4,-9,39,-3,2,6,2,-23,25,7
14.4,3,23,8,7,1,-5,-26,25,15
14.4,14,12,20,17,-7,-10,-25,24,15
14.4,20,7,33,25,-18,-13,-21,23,12
14.4,20,5,38,34,-32,-22,-16,19,2
14.4,19,9,30,40,-45,-26,-8,17,-12
14.4,9,23,15,44,-55,-27,-5,14,-26
14.4,-5,38,7,41,-56,-26,-4,14,-31
14.4,-17,59,-5,34,-55,-20,-3,15,-29
14.4,-32,77,-9,25,-48,-11,-6,17,-20
14.4,-44,93,-12,13,-37,-3,-12,19,-8
14.4,-61,90,4,2,-29,5,-17,20,7
14.4,-62,92,-8,-12,-21,13,-24,20,22
14.4,-52,89,-29,-20,-16,16,-28,20,34
14.4,-45,71,-26,-24,-11,21,-28,20,37
14.4,-31,48,-17,-22,-12,19,-25,18,32
14.4,-14,31,-22,-15,-15,13,-20,16,21
14.4,-3,8,4,-3,-17,7,-13,15,3
14.4,15,-2,11,11,-22,-2,-6,11,-14
14.4,20,-16,38,24,-25,-13,2,7,-31
14.4,27,-19,46,35,-28,-20,6,4,-38
14.4,29,-19,58,39,-28,-25,9,4,-41
18,-13,49,-3,-12,-27,13,-5,0,9
18,-6,51,3,-8,-16,7,-1,0,7
18,-3,48,9,-1,-5,4,-1,2,3
18,-1,45,8,7,4,-5,-5,7,-3
18,-2,41,6,14,9,-12,-8,13,-8
18,-4,35,-1,23,7,-20,-13,21,-15
18,-8,27,-8,31,2,-28,-17,28,-14
18,-10,21,-14,37,-8,-34,-21,31,-12
18,-10,19,-21,39,-19,-32,-24,34,-10
18,-15,15,-22,39,-30,-23,-25,33,-2
18,-17,19,-28,31,-42,-18,-26,27,7
18,-23,26,-28,22,-49,-10,-23,22,13
18,-31,37,-32,12,-51,0,-20,18,19
18,-40,50,-35,2,-50,4,-16,10,19
18,-49,63,-34,-6,-44,9,-12,5,15
18,-51,72,-32,-8,-34,12,-8,5,8
18,-51,79,-26,-11,-23,12,-4,6,-3
18,-46,78,-22,-7,-11,10,-1,10,-14
18,-35,73,-17,1,-4,1,-5,14,-24
18,-23,65,-8,10,-1,-7,-9,20,-25
18,-11,56,-1,20,-3,-16,-14,26,-22
18,-2,42,9,30,-8,-25,-18,29,-14
18,9,28,15,36,-16,-28,-21,28,-7
18,13,16,22,37,-24,-24,-21,25,5
18,15,9,26,34,-32,-19,-23,21,14
18,16,6,22,25,-38,-11,-21,15,23
18,12,5,17,16,-41,-3,-17,8,23
18,6,10,3,8,-42,1,-12,5,19
18,-4,14,-7,2,-43,6,-5,5,6
18,-14,23,-19,0,-39,6,-2,6,-8
18,-25,34,-28,-2,-36,7,-2,9,-22
18,-36,45,-33,0,-29,5,-2,13,-32
18,-42,55,-35,5,-22,3,-3,19,-38
18,-45,64,-31,12,-16,-3,-8,21,-36
18,-44,69,-28,18,-12,-10,-10,22,-23
18,-33,68,-18,26,-10,-17,-15,20,-7
18,-23,62,-7,28,-10,-21,-16,18,8
18,-10,51,1,30,-11,-19,-21,13,24
18,0,37,9,26,-12,-16,-21,11,32
18,8,24,17,21,-16,-11,-20,9,29
18,14,12,18,16,-20,-4,-16,10,22
18,14,3,21,10,-25,-2,-12,12,8
18,12,1,13,6,-29,2,-9,15,-9
18,7,1,6,3,-32,7,-6,16,-25
18,0,8,-4,-2,-33,8,-5,17,-34
18,-9,15,-16,-4,-33,8,-4,17,-36
18,-18,26,-23,-5,-29,9,-3,14,-27
18,-26,37,-29,-3,-24,7,-5,13,-14
18,-33,49,-28,1,-18,3,-9,9,5
18,-37,59,-29,8,-17,-3,-17,7,22
18,-39,64,-25,20,-19,-10,-19,9,31
18,-39,67,-22,30,-24,-19,-21,14,29
18,-35,69,-19,38,-28,-25,-21,20,20
18,-33,68,-16,43,-36,-28,-23,25,3
18,-31,65,-18,44,-40,-30,-24,32,-15
18,-29,60,-19,43,-47,-28,-23,36,-31
18,-26,54,-21,36,-48,-18,-19,35,-40
18,-24,46,-22,23,-46,-11,-14,32,-39
18,-21,35,-22,12,-41,0,-11,24,-29
18,-15,28,-21,-1,-31,7,-10,16,-11
18,-10,27,-15,-12,-22,10,-11,10,8
18,-6,28,-6,-18,-13,18,-16,7,25
18,-5,33,-2,-19,-7,16,-20,8,36
18,-5,40,0,-15,-4,13,-22,11,37
18,-9,47,0,-7,-8,9,-22,15,26
18,-13,54,-2,5,-17,-2,-19,20,11
18,-17,60,-5,18,-27,-9,-15,24,-12
18,-22,63,-9,33,-39,-18,-12,25,-29
18,-26,63,-15,44,-48,-31,-10,23,-39
18,-29,59,-19,51,-56,-37,-5,20,-44
18,-32,54,-24,54,-57,-39,-3,16,-42
18,-28,46,-28,52,-53,-37,-3,16,-32
18,-27,40,-28,45,-47,-31,-7,15,-17
18,-24,34,-27,34,-36,-19,-12,17,-3
18,-24,34,-26,19,-25,-7,-22,18,18
18,-22,35,-22,2,-14,2,-25,19,31
18,-20,38,-19,-13,-6,13,-30,22,40
18,-19,39,-16,-25,1,20,-33,21,47
18,-15,43,-12,-32,0,25,-32,22,42
18,-15,47,-7,-32,-3,26,-32,23,31
18,-12,47,-3,-31,-11,19,-24,20,17
18,-7,47,0,-20,-19,17,-14,17,-2
18,-6,44,3,-7,-28,9,-4,12,-22
18,-5,41,0,9,-37,-3,7,4,-37
18,-5,36,-1,29,-47,-17,13,-1,-49
18,-8,37,-7,45,-55,-31,15,-3,-53
18,-14,36,-14,53,-58,-64,12,1,-44
18,-19,40,-18,52,-55,-67,3,9,-28
18,-24,48,-22,54,-42,-34,-11,15,-2
18,-28,55,-21,40,-27,-16,-31,22,27
18,-33,63,-18,14,-10,-15,-41,30,46
18,-34,68,-19,-4,3,3,-46,32,56
18,-33,69,-17,-17,11,21,-48,34,58
18,-30,64,-16,-30,10,14,-44,31,52
18,-25,58,-16,-31,5,30,-33,24,36
18,-20,47,-13,-29,-8,24,-21,16,15
18,-13,37,-12,-21,-24,10,-1,6,-12
18,-7,22,-8,-6,-37,14,15,-5,-38
18,-3,11,-6,9,-49,-3,23,-16,-55
18,1,-1,-7,25,-56,-18,26,-19,-65
18,2,-10,-7,41,-56,-22,23,-17,-65
18,3,-13,-9,49,-52,-37,16,-7,-52
18,3,-12,-7,53,-42,-46,4,5,-29
18,1,-5,-9,53,-29,-44,-10,16,-2
18,-3,7,-4,48,-15,-42,-29,22,27
18,-6,23,-8,36,-3,-35,-41,29,47
18,-12,40,-4,25,7,-21,-46,31,56
18,-17,56,-6,10,9,-9,-43,31,53
18,-23,68,-3,-2,7,0,-36,27,43
18,-25,76,-4,-12,-1,15,-27,22,22
18,-25,76,-3,-20,-15,14,-12,14,-3
18,-22,72,-6,-21,-27,19,1,5,-26
18,-19,61,-7,-17,-39,13,12,-3,-44
18,-13,46,-9,-9,-50,9,18,-5,-54
18,-8,29,-10,4,-57,6,16,-4,-49
18,-3,15,-8,17,-61,-6,6,3,-31
18,0,0,-6,30,-59,-19,-8,11,-7
18,2,-3,-7,41,-52,-23,-22,20,14
18,0,-2,-6,45,-42,-29,-31,28,30
18,-4,8,-12,44,-30,-33,-40,34,39
18,-12,24,-14,40,-18,-28,-45,37,37
18,-20,43,-17,29,-5,-24,-41,36,24
18,-31,61,-18,20,3,-18,-29,30,4
18,-39,76,-17,13,7,-5,-13,24,-21
18,-43,86,-17,1,5,-1,2,12,-39
18,-44,89,-12,-4,-2,6,10,0,-47
18,-40,86,-13,-5,-14,10,15,-8,-45
18,-33,77,-11,-5,-32,6,12,-9,-36
18,-24,64,-12,2,-47,5,6,-5,-21
18,-19,47,-13,10,-62,1,-3,8,-3
18,-15,30,-13,18,-70,-10,-15,17,11
18,-12,16,-18,26,-71,-18,-30,28,24
18,-8,5,-18,34,-64,-19,-41,35,30
18,-7,0,-19,36,-50,-24,-45,37,30
18,-6,0,-20,36,-29,-23,-39,36,19
18,-11,8,-18,31,-8,-21,-27,28,4
18,-16,20,-20,23,6,-21,-9,19,-14
18,-22,34,-22,18,16,-13,3,6,-27
18,-27,50,-17,11,17,-7,9,-3,-34
18,-29,66,-15,6,9,-5,11,-5,-31
18,-32,76,-8,4,-4,0,8,-4,-27
18,-33,83,-7,4,-25,2,1,4,-18
18,-34,86,-5,4,-46,3,-6,13,-9
18,-35,85,-8,6,-63,4,-16,23,0
18,-35,78,-14,10,-73,-3,-26,31,6
18,-34,66,-20,16,-75,-7,-36,37,10
18,-35,54,-29,24,-70,-12,-40,40,11
18,-32,39,-32,29,-54,-18,-39,41,8
18,-28,28,-32,33,-37,-21,-33,38,0
18,-22,20,-35,36,-15,-25,-24,30,-7
21.6,-14,62,4,5,-41,4,-19,23,6
21.6,-35,78,-12,9,-41,0,-20,23,9
21.6,-55,88,-23,15,-38,-5,-21,20,10
21.6,-69,91,-29,21,-33,-8,-17,17,6
21.6,-74,90,-31,27,-27,-13,-12,15,2
21.6,-70,82,-35,30,-23,-18,-9,12,0
21.6,-54,74,-36,31,-14,-19,-8,12,-2
21.6,-39,55,-20,27,-7,-19,-9,10,1
21.6,-11,37,-11,21,-3,-16,-10,11,1
21.6,7,14,17,15,-2,-6,-11,14,3
21.6,22,-2,39,9,-7,-4,-12,16,2
21.6,28,-16,61,6,-15,1,-13,20,-4
21.6,33,-21,70,8,-24,0,-12,20,-15
21.6,32,-19,64,11,-36,-4,-9,22,-30
21.6,24,-12,52,19,-41,-6,-148,-116,399
21.6,15,3,26,25,-44,-11,-3,19,-44
21.6,-4,22,4,33,-45,-20,-3,17,-39
21.6,-22,46,-18,39,-43,-24,-5,14,-28
21.6,-45,65,-23,44,-41,-29,-8,14,-12
21.6,-62,83,-34,47,-37,-33,-12,13,2
21.6,-81,84,-9,45,-34,-31,-15,14,12
21.6,-88,82,-6,42,-31,-25,-16,13,14
21.6,-70,89,-48,37,-31,-21,-16,17,8
21.6,-62,65,-27,28,-29,-16,-16,19,-2
21.6,-39,52,-30,20,-27,-6,-13,23,-12
21.6,-19,31,-19,10,-26,0,-14,26,-22
21.6,-2,7,9,1,-24,4,-12,25,-28
21.6,20,-2,17,-3,-21,7,-9,25,-30
21.6,23,-17,59,-5,-20,9,-12,24,-28
21.6,35,-15,61,-5,-18,6,-14,24,-18
21.6,30,-12,74,0,-14,6,-17,24,-2
21.6,30,4,63,5,-16,0,-24,22,14
21.6,20,25,47,14,-18,-7,-25,21,23
21.6,6,48,25,26,-24,-14,-25,21,26
21.6,-15,71,4,37,-35,-22,-24,21,17
21.6,-42,84,-7,46,-44,-33,-18,20,1
21.6,-63,94,-24,53,-49,-38,-10,18,-19
21.6,-85,84,-9,55,-52,-39,-2,16,-40
21.6,-84,81,-36,51,-49,-36,5,13,-54
21.6,-75,63,-45,43,-44,-26,9,8,-56
21.6,-54,44,-58,32,-33,-18,9,5,-47
21.6,-40,12,-30,21,-24,-9,6,1,-34
21.6,-10,-8,-28,10,-14,-1,0,2,-12
21.6,6,-30,7,-1,-7,4,-7,6,4
21.6,28,-38,29,-9,-2,10,-19,13,22
21.6,31,-41,66,-14,2,10,-27,19,33
21.6,37,-32,77,-15,2,12,-34,25,37
21.6,33,-16,84,-11,-4,10,-34,29,30
21.6,28,6,71,-6,-10,8,-33,30,21
21.6,17,35,45,3,-19,2,-26,28,4
21.6,0,63,25,12,-27,-3,-14,23,-14
21.6,-26,86,2,23,-35,-11,0,12,-33
21.6,-51,95,-7,31,-39,-17,11,1,-44
21.6,-75,87,-1,39,-43,-22,19,-11,-49
21.6,-73,91,-43,41,-40,-24,20,-17,-43
21.6,-75,66,-33,37,-34,-23,18,-15,-29
21.6,-55,53,-57,29,-26,-15,7,-8,-11
21.6,-41,28,-34,19,-17,-7,-7,4,11
21.6,-15,9,-20,6,-8,0,-22,15,30
21.6,8,-6,8,-5,-2,8,-39,27,43
21.6,22,-18,43,-15,1,13,-49,35,46
21.6,33,-20,63,-18,3,17,-49,40,40
21.6,32,-20,85,-17,-1,16,-44,41,24
21.6,37,-6,79,-14,-7,12,-33,36,6
21.6,26,9,78,-6,-14,8,-13,23,-15
21.6,15,42,43,10,-23,-1,1,9,-28
21.6,-3,67,18,25,-31,-13,12,-6,-38
21.6,-29,83,2,39,-38,-26,19,-15,-42
21.6,-50,97,-18,51,-43,-36,19,-16,-41
21.6,-76,86,-3,56,-46,-45,16,-10,-31
21.6,-80,88,-38,56,-46,-44,5,-1,-16
21.6,-80,72,-48,49,-42,-35,-11,13,-3
21.6,-70,52,-52,40,-36,-26,-24,26,9
21.6,-55,33,-52,27,-31,-15,-37,37,18
21.6,-37,14,-40,18,-25,-4,-44,42,19
21.6,-16,-4,-23,11,-22,-1,-45,43,15
21.6,3,-15,0,6,-20,0,-39,40,8
21.6,20,-23,24,4,-17,3,-28,31,1
21.6,26,-25,55,6,-19,1,-12,19,-8
21.6,33,-17,73,11,-20,-3,0,4,-12
21.6,34,-4,87,16,-22,-5,9,-9,-14
21.6,32,15,85,22,-24,-11,14,-16,-19
21.6,25,40,75,26,-24,-15,13,-14,-19
21.6,15,68,56,28,-22,-14,8,-7,-17
21.6,-4,91,36,26,-19,-11,0,5,-10
21.6,-38,92,41,19,-14,-10,-14,18,-1
21.6,-58,89,19,11,-10,-2,-33,30,18
21.6,-64,85,-41,0,-6,4,-42,38,28
21.6,-70,57,-57,-8,-5,9,-46,40,32
21.6,-70,26,-51,-13,-6,13,-41,35,34
21.6,-51,7,-79,-13,-9,12,-31,26,25
21.6,-42,-24,-48,-10,-16,11,-17,14,13
21.6,-12,-33,-56,-4,-21,7,0,-3,-2
21.6,-1,-46,-9,4,-27,1,14,-16,-14
21.6,24,-44,8,13,-34,-4,20,-26,-24
21.6,26,-40,56,20,-37,-8,23,-30,-29
21.6,35,-25,74,28,-39,-16,20,-21,-35
21.6,33,-5,92,37,-39,-22,13,-7,-36
21.6,31,21,90,40,-36,-25,-1,12,-31
21.6,24,49,78,44,-35,-30,-15,29,-24
21.6,11,77,60,46,-32,-35,-31,40,-12
21.6,-10,99,35,44,-30,-29,-42,44,5
21.6,-47,89,45,39,-26,-23,-42,43,15
21.6,-54,93,-6,26,-21,-15,-40,38,23
21.6,-68,75,-32,15,-20,-4,-30,26,29
21.6,-66,53,-75,9,-26,1,-21,14,28
21.6,-70,20,-56,3,-30,3,-11,1,21
21.6,-55,8,-75,2,-37,7,4,-9,3
21.6,-45,-6,-64,5,-40,4,12,-11,-19
21.6,-33,-10,-49,11,-42,-3,16,-8,-43
21.6,-19,-5,-35,20,-44,-6,13,3,-61
21.6,-9,4,0,32,-44,-17,1,19,-67
21.6,7,23,6,39,-40,-25,-13,33,-56
21.6,10,38,34,42,-32,-29,-27,42,-33
21.6,16,58,43,42,-24,-29,-38,45,-4
21.6,13,70,54,37,-17,-27,-46,42,24
21.6,10,81,58,28,-9,-17,-47,36,48
21.6,6,85,42,17,-6,-8,-43,24,59
21.6,-2,80,30,5,-5,-1,-32,12,60
21.6,-9,70,6,-5,-8,8,-18,2,48
21.6,-20,51,-8,-11,-16,11,-5,-8,25
21.6,-28,32,-29,-12,-28,11,8,-12,-7
21.6,-33,14,-42,-10,-36,12,19,-14,-42
21.6,-36,-7,-51,-3,-45,8,21,-9,-63
21.6,-30,-18,-58,7,-48,1,15,0,-71
21.6,-24,-23,-48,19,-47,-7,6,10,-61
21.6,-12,-22,-38,33,-42,-18,-5,19,-40
21.6,-4,-16,-15,43,-37,-31,-16,25,-12
21.6,6,-6,7,50,-30,-42,-30,27,20
21.6,13,7,27,51,-20,-44,-38,29,40
21.6,18,25,41,46,-9,-43,-39,28,48
21.6,18,43,50,35,-2,-31,-37,26,44
21.6,13,60,47,22,2,-17,-30,23,29
21.6,6,76,33,5,3,-3,-20,16,8
21.6,-10,83,22,-10,-2,10,-3,11,-16
21.6,-22,86,3,-21,-12,18,8,3,-37
21.6,-36,79,-13,-26,-24,18,16,-2,-53
21.6,-44,57,-32,-24,-37,15,18,-4,-57
21.6,-45,37,-46,-17,-45,11,11,1,-46
21.6,-40,16,-48,-1,-52,7,1,7,-30
21.6,-33,-2,-47,14,-52,-4,-10,16,-13
21.6,-22,-10,-44,29,-46,-20,-19,25,2
21.6,-16,-16,-31,43,-37,-29,-30,28,17
21.6,-7,-11,-21,49,-24,-41,-33,28,21
21.6,-4,-3,0,52,-9,-46,-30,28,18
21.6,4,14,9,49,2,-45,-23,24,6
21.6,7,35,21,42,9,-40,-12,19,-7
21.6,5,59,28,34,8,-30,-3,13,-24
21.6,2,78,32,23,1,-19,1,9,-37
21.6,-5,91,39,12,-11,-2,5,6,-45
25.2,-33,46,-26,-18,-31,15,-13,13,5
25.2,-30,35,-27,-16,-26,17,-21,13,21
25.2,-26,25,-28,-9,-22,10,-22,16,29
25.2,-20,14,-24,3,-17,1,-21,15,28
25.2,-12,6,-16,18,-12,-8,-19,14,22
25.2,-4,1,-7,31,-11,-23,-17,13,11
25.2,4,0,5,41,-11,-36,-10,13,-6
25.2,10,3,13,48,-13,-42,-4,13,-23
25.2,13,8,25,52,-16,-42,-2,14,-35
25.2,15,22,29,48,-23,-42,-1,17,-42
25.2,11,35,27,43,-29,-29,-5,19,-40
25.2,3,50,20,35,-36,-18,-9,21,-30
25.2,-8,61,9,20,-40,-11,-12,21,-20
25.2,-20,71,1,9,-43,0,-13,21,-10
25.2,-33,77,-12,2,-42,7,-15,21,-2
25.2,-42,74,-19,-4,-41,7,-14,17,3
25.2,-47,70,-28,-3,-34,8,-13,16,5
25.2,-48,60,-34,3,-28,5,-15,17,4
25.2,-42,45,-37,10,-21,-3,-16,20,2
25.2,-34,28,-35,19,-16,-9,-17,24,-2
25.2,-22,15,-27,27,-12,-18,-18,25,-8
25.2,-10,6,-18,32,-11,-27,-17,26,-11
25.2,-3,1,-2,36,-10,-28,-17,26,-12
25.2,2,6,3,35,-14,-27,-14,22,-11
25.2,3,12,8,34,-19,-23,-12,17,-11
25.2,1,24,7,31,-27,-17,-8,14,-7
25.2,-2,34,5,26,-36,-13,-4,9,-6
25.2,-7,48,6,21,-41,-10,-3,4,-5
25.2,-9,60,6,16,-44,-6,0,2,-3
25.2,-14,68,7,12,-42,-1,0,1,-7
