316.8,-42,87,44,-14,-145,-118,-59,9,126
316.8,-29,91,32,-6,-123,1,-65,10,132
320.4,21,-34,40,-26,-27,18,-7,9,10
320.4,17,-30,26,-22,-14,17,0,-1,14
320.4,7,-15,7,-19,-5,15,-1,-11,27
320.4,-3,1,7,-15,-2,16,-5,-14,38
320.4,-3,24,-6,-13,-7,10,-11,-12,52
320.4,-9,40,18,-11,-16,12,-20,-4,62
320.4,0,62,18,-11,-33,14,-28,5,71
320.4,3,66,51,-14,-52,8,-35,11,76
320.4,-1,57,98,-17,-67,11,-42,17,78
320.4,5,45,115,-19,-82,4,-42,20,75
320.4,27,39,98,-23,-85,7,-40,20,67
320.4,26,15,119,-26,-80,10,-33,21,55
320.4,41,3,106,-26,-68,9,-26,16,43
320.4,31,-15,124,-25,-51,13,-18,13,31
320.4,37,-20,111,-20,-30,13,-13,11,21
320.4,36,-18,94,-13,-7,11,-10,9,15
320.4,24,-13,84,-2,10,2,-10,7,13
320.4,26,3,50,8,20,-7,-11,8,20
320.4,10,12,42,12,18,-12,-17,9,32
320.4,7,27,10,16,6,-9,-22,7,50
320.4,-6,32,11,12,-14,-5,-27,6,65
320.4,-6,41,2,3,-35,3,-33,8,78
320.4,-7,45,7,-10,-58,12,-36,6,85
320.4,-3,43,19,-27,-76,5,-36,7,84
320.4,9,43,25,-39,-87,16,-34,11,72
320.4,13,36,55,-48,-85,20,-28,13,55
320.4,24,29,74,-50,-72,13,-23,16,35
320.4,27,19,95,-43,-50,15,-18,16,18
320.4,32,10,110,-28,-23,17,-11,15,7
320.4,35,2,114,-12,0,7,-8,11,5
320.4,34,-5,111,6,17,-5,-7,7,15
320.4,32,-6,96,20,23,-19,-11,0,30
320.4,27,-4,75,29,19,-28,-14,-3,49
320.4,19,1,52,29,5,-25,-20,-5,61
320.4,9,8,25,24,-15,-13,-22,-2,68
320.4,-2,16,4,10,-36,-7,-25,3,66
320.4,-12,27,-10,-5,-56,11,-28,8,60
320.4,-21,36,-17,-27,-73,7,-29,15,51
320.4,-25,43,-18,-44,-80,16,-26,17,40
320.4,-22,43,-13,-59,-79,24,-23,18,30
320.4,-15,39,-6,-65,-69,24,-20,16,32
320.4,-5,33,8,-61,-51,23,-18,9,40
320.4,9,23,26,-51,-32,21,-19,3,52
320.4,18,11,55,-35,-14,15,-21,-1,63
320.4,28,5,80,-11,0,12,-25,0,71
320.4,32,0,107,10,4,-9,-30,6,71
320.4,34,0,121,31,1,-29,-33,13,65
320.4,34,6,123,48,-10,-40,-32,21,55
320.4,31,14,114,56,-24,-50,-32,23,45
320.4,28,22,95,50,-42,-42,-31,22,43
320.4,22,31,68,34,-55,-22,-28,16,49
320.4,16,34,55,9,-66,3,-24,8,53
320.4,12,37,40,-28,-75,4,-22,4,59
320.4,10,39,29,-64,-72,26,-20,-3,60
320.4,4,38,23,-95,-66,30,-17,-3,58
320.4,4,34,21,-109,-51,31,-15,-2,50
320.4,7,29,21,-109,-36,35,-15,2,39
320.4,9,23,30,-89,-22,33,-14,6,32
320.4,14,15,36,-60,-16,20,-17,11,28
320.4,17,8,46,-25,-17,10,-23,16,33
320.4,21,5,57,10,-21,-5,-29,19,42
320.4,26,2,72,40,-29,-21,-33,21,56
320.4,29,4,91,57,-40,-48,-37,19,69
320.4,33,6,105,58,-49,-58,-39,17,76
320.4,33,10,117,53,-52,-32,-38,13,77
320.4,33,15,119,33,-53,-14,-32,8,72
320.4,30,18,113,3,-51,-5,-23,4,60
320.4,27,20,100,-25,-43,18,-15,1,46
320.4,25,21,80,-56,-34,25,-10,-1,32
320.4,20,17,57,-78,-26,21,-7,-2,26
320.4,13,13,39,-85,-21,31,-7,-3,26
320.4,11,9,24,-81,-20,36,-11,-1,34
320.4,7,5,17,-65,-28,27,-17,3,48
320.4,6,3,15,-43,-38,6,-26,9,62
320.4,8,5,17,-9,-46,13,-36,15,71
320.4,10,14,26,21,-55,-11,-42,21,76
320.4,13,25,38,45,-59,-36,-44,26,70
320.4,16,36,47,50,-58,-84,-41,27,58
320.4,15,46,58,58,-47,-63,-33,23,40
320.4,17,49,65,45,-30,-54,-20,15,22
320.4,18,47,65,28,-8,4,-3,4,9
320.4,17,40,63,-11,3,-9,7,-10,6
320.4,18,30,52,-44,12,24,9,-22,13
320.4,13,16,44,-74,13,43,7,-28,26
320.4,13,4,28,-98,7,27,1,-26,39
320.4,7,-10,19,-105,-4,21,-7,-14,49
320.4,4,-15,3,-94,-16,34,-18,0,54
320.4,1,-18,-6,-69,-31,37,-27,14,54
320.4,-1,-15,-12,-38,-48,0,-37,26,52
320.4,-4,-8,-12,4,-55,0,-43,34,45
320.4,-6,0,-6,37,-60,-17,-43,35,38
320.4,-2,14,5,47,-62,-109,-39,34,34
320.4,7,29,27,47,-54,-126,-34,28,34
320.4,14,45,59,63,-26,-22,-28,21,39
320.4,1,39,133,31,-10,-35,-23,10,49
320.4,-20,21,194,3,6,-19,-20,-1,61
320.4,7,29,144,-21,20,43,-19,-11,73
320.4,38,30,74,-56,11,10,-22,-16,83
320.4,18,-1,84,-74,0,21,-24,-17,88
320.4,25,-17,58,-83,-20,48,-26,-12,86
320.4,20,-30,34,-84,-45,34,-26,-2,73
320.4,16,-33,26,-73,-70,8,-27,12,55
320.4,17,-25,6,-50,-87,15,-28,25,34
320.4,5,-15,30,-20,-95,16,-34,35,18
320.4,16,10,18,3,-88,-18,-34,40,9
320.4,9,21,55,30,-74,-26,-31,37,6
320.4,21,51,49,49,-53,-20,-27,30,12
320.4,10,58,84,51,-31,-40,-20,18,23
320.4,-15,45,134,42,-11,-51,-15,1,43
320.4,15,61,68,24,9,-25,-12,-15,61
320.4,10,37,69,-1,15,8,-14,-25,75
320.4,21,28,30,-36,6,12,-13,-27,80
320.4,7,0,49,-68,-7,23,-11,-20,67
320.4,18,-7,17,-91,-26,40,-12,-9,48
320.4,8,-26,32,-101,-49,35,-15,8,27
320.4,17,-27,5,-95,-68,22,-19,23,8
320.4,9,-32,16,-75,-81,19,-24,33,-1
320.4,12,-25,7,-43,-84,21,-30,38,1
320.4,7,-16,13,-11,-76,-6,-31,34,7
320.4,5,-1,16,24,-58,-18,-26,26,23
320.4,6,16,20,52,-36,-32,-23,13,42
320.4,6,32,31,63,-13,-65,-20,-1,59
320.4,9,48,35,45,-2,-124,-19,-10,75
320.4,9,62,57,49,19,-34,-20,-13,78
320.4,-2,57,98,17,9,-41,-21,-7,72
320.4,-1,53,106,-7,-2,18,-22,0,61
320.4,24,57,68,-40,-28,19,-23,9,50
320.4,16,27,87,-71,-60,11,-26,15,45
320.4,29,11,61,-94,-88,21,-29,18,48
320.4,19,-13,74,-103,-110,36,-33,19,55
320.4,29,-24,61,-98,-117,30,-35,18,67
320.4,27,-33,70,-80,-108,10,-36,13,74
320.4,30,-31,72,-48,-84,8,-34,11,73
320.4,28,-21,75,-12,-53,11,-29,8,67
320.4,24,-7,78,19,-22,-20,-21,5,55
320.4,24,12,69,46,1,-45,-17,3,45
320.4,18,31,70,45,1,-115,-14,2,41
320.4,16,52,62,51,2,-86,-17,4,42
320.4,12,67,66,46,-8,-44,-24,6,55
320.4,-12,56,109,28,-27,9,-33,11,71
320.4,-6,60,96,-10,-55,-12,-44,17,87
320.4,18,70,45,-41,-78,5,-51,19,96
320.4,9,39,64,-66,-94,46,-53,18,102
320.4,21,25,38,-91,-100,25,-49,15,98
320.4,14,-4,48,-102,-92,10,-40,10,86
320.4,23,-24,47,-98,-78,26,-31,5,71
320.4,27,-39,61,-81,-59,43,-19,4,54
320.4,32,-46,86,-54,-44,18,-14,2,42
320.4,41,-43,108,-24,-27,-2,-13,1,35
320.4,37,-35,146,12,-12,8,-13,5,31
324,28,-4,119,62,-25,-73,-37,14,74
324,32,-16,86,46,-17,-59,-32,7,75
324,27,-28,57,27,-7,9,-26,0,75
324,19,-39,41,-19,-15,0,-20,-9,71
324,20,-34,0,-67,-28,1,-17,-9,64
324,5,-29,14,-97,-41,33,-15,-4,53
324,11,-10,-3,-115,-55,57,-14,4,37
324,1,7,24,-116,-66,38,-15,13,22
324,9,34,20,-98,-73,8,-18,20,10
324,7,50,40,-60,-71,15,-21,25,9
324,6,68,54,-15,-62,15,-25,26,17
324,-4,62,88,24,-52,-27,-27,25,29
324,1,63,86,59,-40,-51,-30,19,45
324,20,65,53,51,-33,-138,-33,15,62
324,13,41,69,60,-15,-107,-32,10,71
324,21,26,57,54,6,-35,-30,6,74
324,20,6,56,18,11,-20,-24,3,64
324,21,-10,55,-17,13,-2,-18,2,47
324,24,-22,47,-49,10,41,-12,3,28
324,20,-29,50,-78,-6,27,-7,7,10
324,23,-29,40,-91,-25,13,-7,11,1
324,19,-25,47,-90,-45,33,-9,15,1
324,19,-16,34,-78,-64,42,-13,15,12
324,13,-5,38,-57,-81,14,-19,13,32
324,10,11,29,-31,-90,-3,-25,11,55
324,6,30,29,3,-88,9,-32,7,72
324,4,50,26,25,-78,-19,-35,7,79
324,-1,63,30,41,-61,-41,-31,6,74
324,-3,73,34,56,-37,-35,-26,8,58
324,-3,76,31,53,-12,-46,-18,8,37
324,-2,69,33,42,9,-52,-14,11,19
324,3,55,32,22,24,-29,-11,10,13
324,12,32,32,-2,25,9,-13,9,21
324,13,13,43,-31,7,12,-19,10,34
324,21,2,52,-53,-16,12,-25,13,51
324,24,-9,65,-69,-43,39,-30,13,64
324,29,-12,75,-74,-70,27,-36,14,73
324,30,-10,83,-69,-89,11,-39,18,73
324,30,-9,87,-48,-97,16,-38,19,69
324,29,-3,85,-24,-93,12,-33,17,60
324,28,4,81,-1,-82,-9,-27,13,54
324,23,16,68,25,-59,-23,-20,7,49
324,20,27,54,38,-36,-21,-14,2,40
324,11,37,41,40,-14,-26,-11,1,35
324,5,48,27,34,5,-39,-12,3,31
324,-2,55,21,26,20,-27,-16,9,30
324,-5,62,20,15,26,-7,-21,15,32
324,-5,61,20,-5,18,-9,-27,22,36
324,-2,57,23,-18,4,19,-31,24,39
324,4,47,29,-36,-20,17,-34,22,45
324,12,34,39,-49,-43,13,-32,21,50
324,20,19,61,-53,-64,22,-29,15,54
324,26,5,84,-54,-81,22,-26,7,58
324,33,-5,106,-50,-88,15,-22,1,61
324,37,-14,121,-38,-82,14,-18,-2,60
324,38,-15,122,-24,-70,8,-16,-2,52
324,35,-11,117,-7,-51,6,-13,0,40
324,32,-6,104,8,-29,-4,-14,5,26
324,29,4,84,23,-7,-10,-14,11,19
324,21,15,62,27,11,-32,-16,17,17
324,12,25,38,32,26,-31,-21,19,21
324,2,35,12,30,30,-24,-22,20,29
324,-10,42,3,17,21,-18,-26,17,39
324,-15,49,-5,4,4,-6,-25,14,51
324,-17,56,-3,-9,-15,14,-29,11,58
324,-16,60,4,-25,-42,11,-28,9,62
324,-10,58,11,-35,-65,9,-26,7,63
324,0,50,23,-42,-85,16,-23,6,60
324,12,36,38,-45,-99,14,-20,4,52
324,19,16,60,-42,-99,12,-17,5,44
324,26,0,78,-37,-89,13,-16,5,38
324,32,-14,97,-27,-65,9,-17,7,33
324,35,-20,103,-17,-41,11,-19,12,32
324,35,-16,104,-6,-15,7,-23,15,35
324,33,-9,94,5,2,1,-26,18,39
324,27,5,77,13,10,-11,-29,17,52
324,18,18,51,18,6,-11,-31,13,66
324,7,32,24,18,-8,-9,-35,9,77
324,-4,38,11,12,-29,-6,-35,6,83
324,-9,45,1,3,-50,5,-33,5,79
324,-12,49,3,-9,-67,8,-29,7,69
324,-10,52,6,-19,-79,5,-24,9,51
324,-5,56,15,-24,-82,10,-20,14,33
324,3,56,30,-28,-75,10,-18,21,12
324,8,54,44,-29,-60,8,-16,23,-1
324,15,44,62,-25,-39,15,-15,24,0
324,23,30,78,-20,-18,12,-17,18,14
324,26,13,91,-13,1,13,-20,11,39
324,31,-1,96,-8,14,8,-28,0,75
324,34,-13,98,-5,18,2,-34,-5,95
324,33,-20,100,-3,14,1,-35,-5,101
324,33,-18,92,-2,1,5,-33,-4,88
324,29,-10,81,-2,-17,4,-25,2,63
324,24,-1,67,-4,-37,8,-17,12,29
324,20,12,52,-5,-54,8,-12,20,-5
324,15,23,44,-4,-67,5,-10,25,-27
324,11,41,34,-2,-75,7,-12,27,-29
324,6,52,36,-4,-77,3,-13,26,-17
324,4,61,37,-7,-71,4,-15,19,6
324,5,64,40,-11,-56,10,-20,12,36
324,5,65,41,-12,-40,9,-26,5,66
324,7,64,42,-11,-20,10,-33,1,85
324,9,57,44,-9,-3,12,-35,1,90
324,13,44,46,-8,6,6,-34,2,87
324,17,26,51,-9,9,8,-29,6,74
324,21,8,56,-8,3,8,-23,9,53
324,24,-11,63,-8,-9,9,-17,12,29
324,25,-24,66,-7,-25,12,-11,14,11
324,28,-31,64,-11,-41,9,-7,12,-5
324,26,-28,65,-16,-52,12,-4,9,-7
324,24,-16,54,-23,-64,11,-4,7,0
324,16,0,48,-29,-69,8,-5,5,15
324,10,24,31,-30,-66,14,-12,3,32
324,1,47,19,-30,-56,9,-18,2,48
324,-10,64,15,-26,-39,12,-24,6,60
324,-18,82,18,-18,-20,15,-28,8,62
324,-17,90,22,-9,-6,6,-29,13,58
324,-13,88,27,2,5,1,-29,18,50
324,-4,78,34,13,10,-8,-29,23,38
324,8,61,46,18,7,-17,-29,25,29
324,17,38,64,25,-3,-17,-28,26,25
324,25,16,79,27,-21,-15,-25,21,30
324,30,-7,97,21,-42,-11,-24,13,39
324,36,-26,109,10,-62,0,-19,4,53
324,37,-39,111,-7,-79,3,-18,-6,63
324,36,-49,109,-29,-89,7,-19,-13,73
324,36,-47,91,-49,-92,18,-21,-14,79
324,29,-39,70,-68,-86,26,-24,-10,81
324,19,-16,41,-78,-70,25,-29,2,72
324,3,9,18,-78,-48,25,-30,14,55
324,-10,39,-2,-64,-22,26,-31,25,36
324,-28,65,-3,-44,1,18,-32,34,18
324,-39,90,-8,-14,17,7,-30,37,3
324,-58,88,29,16,22,-15,-25,33,0
324,-50,92,12,36,14,-42,-21,22,11
324,-31,76,0,52,-8,-53,-16,6,37
324,-12,50,-2,59,-27,-46,-16,-7,58
324,2,16,23,49,-54,-35,-21,-13,75
324,20,-11,43,29,-73,-25,-21,-15,83
324,28,-39,79,3,-88,-3,-21,-11,74
324,37,-57,102,-27,-93,7,-20,-3,58
324,40,-65,129,-57,-88,14,-21,9,45
324,43,-66,144,-74,-73,28,-25,16,37
324,43,-56,143,-84,-53,33,-28,23,36
324,37,-37,132,-86,-32,29,-31,24,39
324,33,-8,110,-75,-16,25,-32,22,45
324,22,28,85,-54,-4,22,-31,21,50
324,8,67,59,-23,1,17,-31,18,53
324,-32,75,89,9,-2,-17,-28,15,54
324,-58,76,97,42,-9,-31,-27,12,52
327.6,33,-34,71,-26,-22,20,-27,32,8
327.6,25,-19,70,-18,-22,13,-29,32,15
327.6,23,7,64,-9,-26,13,-32,32,28
327.6,18,37,65,4,-34,3,-36,27,47
327.6,1,61,91,15,-43,-7,-37,18,64
327.6,-43,49,148,22,-50,-6,-37,12,77
327.6,-33,77,77,22,-58,-8,-35,5,82
327.6,-16,87,3,19,-62,-10,-29,2,82
327.6,-29,54,-2,11,-62,-2,-21,-2,69
327.6,-22,32,-32,2,-56,6,-18,-1,51
327.6,-19,7,-31,-10,-47,10,-12,4,30
327.6,-10,-15,-19,-21,-34,15,-10,10,12
327.6,7,-26,-10,-30,-24,18,-10,16,2
327.6,12,-36,23,-35,-15,19,-13,18,5
327.6,26,-34,49,-37,-9,19,-17,17,16
327.6,29,-32,89,-32,-11,18,-23,14,37
327.6,37,-23,109,-22,-18,17,-29,12,64
327.6,36,-13,133,-8,-31,10,-37,8,84
327.6,35,3,140,2,-44,4,-43,7,96
327.6,33,21,132,15,-55,-4,-44,10,96
327.6,14,27,139,20,-60,-9,-41,14,83
327.6,23,52,81,23,-61,-10,-34,18,61
327.6,6,54,60,19,-54,-9,-28,21,33
327.6,1,65,6,13,-46,-1,-19,22,9
327.6,-25,48,5,3,-35,4,-12,21,-2
327.6,-27,39,-34,-13,-18,11,-8,15,-1
327.6,-34,20,-38,-26,-6,19,-9,9,12
327.6,-33,4,-41,-39,4,21,-14,2,34
327.6,-22,-4,-49,-47,7,25,-18,-2,55
327.6,-18,-14,-21,-52,1,23,-24,-4,70
327.6,1,-12,-11,-49,-10,20,-28,-2,77
327.6,9,-14,30,-41,-24,17,-28,3,74
327.6,24,-7,55,-28,-39,12,-28,9,62
327.6,27,-4,91,-16,-53,11,-26,15,46
327.6,34,3,115,-2,-67,4,-27,22,32
327.6,36,11,133,11,-74,-4,-26,28,20
327.6,14,10,174,26,-74,-13,-31,33,17
327.6,-6,7,196,33,-64,-21,-36,35,24
327.6,19,28,129,37,-52,-24,-38,33,37
327.6,24,38,73,35,-38,-17,-39,27,53
327.6,15,35,34,25,-24,-12,-38,20,68
327.6,-4,24,21,11,-13,-4,-36,10,78
327.6,-3,26,-29,-5,-7,12,-33,3,81
327.6,-23,9,-11,-23,-10,16,-28,-2,79
327.6,-12,9,-41,-39,-16,19,-22,-5,70
327.6,-20,3,-21,-50,-30,22,-16,-4,56
327.6,-7,4,-10,-56,-47,19,-14,-1,40
327.6,4,8,3,-52,-62,17,-14,6,27
327.6,10,5,41,-45,-71,19,-15,15,18
327.6,25,13,59,-33,-74,10,-18,22,12
327.6,25,16,95,-16,-68,2,-24,28,15
327.6,32,22,102,3,-53,5,-31,31,29
327.6,31,25,109,20,-31,-10,-36,28,43
327.6,26,23,108,31,-13,-24,-37,21,58
327.6,27,26,81,34,0,-28,-36,15,71
327.6,19,21,62,33,3,-25,-32,7,77
327.6,12,17,37,22,-2,-21,-29,2,76
327.6,5,11,10,13,-13,-5,-24,0,67
327.6,-6,7,-2,-1,-29,9,-20,2,53
327.6,-12,15,-23,-17,-47,10,-17,10,35
327.6,-21,23,-17,-31,-66,9,-19,18,18
327.6,-21,36,-16,-38,-81,17,-19,27,0
327.6,-18,51,-9,-42,-87,12,-22,33,-7
327.6,-14,59,10,-41,-81,11,-25,33,-2
327.6,-4,64,20,-35,-69,14,-27,28,17
327.6,5,54,41,-28,-54,9,-25,20,39
327.6,16,42,58,-18,-38,14,-28,9,67
327.6,23,26,75,-9,-24,13,-30,-1,86
327.6,27,12,90,-1,-15,3,-30,-8,93
327.6,33,3,92,7,-9,2,-28,-7,84
327.6,31,-8,101,13,-9,-5,-22,-3,67
327.6,34,-13,98,19,-16,-9,-23,6,47
327.6,32,-15,91,22,-28,-10,-24,21,30
327.6,30,-10,84,22,-42,-9,-31,30,21
327.6,28,1,74,21,-58,-10,-37,39,22
327.6,23,16,70,17,-72,-8,-43,42,30
327.6,19,38,62,14,-79,-3,-45,40,42
327.6,11,57,59,8,-77,-1,-44,33,55
327.6,6,75,50,-1,-68,5,-39,20,68
327.6,-2,81,50,-9,-47,12,-32,8,76
327.6,0,83,40,-20,-27,14,-25,-3,76
327.6,1,70,38,-30,-6,19,-18,-11,70
327.6,9,52,41,-37,7,23,-13,-13,59
327.6,15,31,43,-41,11,25,-10,-9,46
327.6,18,9,56,-41,6,22,-11,1,33
327.6,25,-5,58,-36,-6,20,-17,13,24
327.6,24,-18,64,-24,-22,16,-26,26,23
327.6,26,-22,62,-11,-39,11,-32,31,29
327.6,25,-24,58,3,-53,4,-37,32,38
327.6,21,-20,50,16,-61,-8,-38,28,53
327.6,18,-12,38,24,-64,-10,-37,19,66
327.6,11,3,30,23,-62,-10,-34,10,73
327.6,5,23,17,19,-54,-8,-29,4,72
327.6,-1,44,20,10,-43,-1,-22,0,63
327.6,-1,63,27,0,-31,7,-17,2,47
327.6,2,77,46,-10,-19,10,-13,6,30
327.6,-21,57,116,-17,-11,15,-14,14,15
327.6,-13,52,117,-22,-6,17,-19,22,7
327.6,23,61,59,-23,-7,18,-24,28,11
327.6,13,22,86,-19,-18,15,-32,30,31
327.6,30,10,63,-12,-32,12,-36,24,53
327.6,24,-12,73,-4,-45,9,-38,17,75
327.6,27,-26,66,3,-58,3,-39,7,89
327.6,28,-37,58,7,-66,-2,-35,-1,92
327.6,24,-43,59,9,-67,1,-22,-10,79
327.6,27,-35,32,4,-60,4,-12,-12,55
327.6,14,-23,36,-3,-48,8,-3,-7,23
327.6,13,3,17,-12,-35,11,4,2,-10
327.6,2,26,23,-21,-20,17,3,13,-35
327.6,0,57,19,-29,-9,17,-5,23,-40
327.6,-6,81,28,-29,-2,20,-16,33,-17
327.6,-13,86,53,-22,-2,20,-34,32,26
327.6,-13,80,65,-13,-14,9,-43,27,63
327.6,7,80,36,-3,-29,7,-49,22,93
327.6,8,55,45,5,-45,2,-52,12,110
327.6,15,31,46,10,-59,-1,-45,5,108
327.6,22,11,37,13,-69,-3,-34,2,85
327.6,15,-10,51,12,-67,-5,-20,2,51
327.6,24,-16,37,11,-59,-1,-7,4,11
327.6,19,-22,47,8,-48,2,0,8,-19
327.6,23,-17,46,7,-32,2,0,11,-30
327.6,20,-9,49,2,-19,2,-4,18,-19
327.6,16,7,50,-3,-6,8,-15,22,12
327.6,15,26,42,-10,0,9,-31,21,50
327.6,10,43,42,-15,0,16,-46,17,85
327.6,7,56,35,-19,-8,18,-54,13,106
327.6,2,62,39,-25,-23,13,-56,10,117
327.6,3,64,35,-25,-53,11,-51,7,112
327.6,6,56,35,-22,-76,8,-41,6,93
327.6,7,44,37,-23,-94,4,-29,9,65
327.6,12,32,38,-19,-103,3,-17,12,30
327.6,14,23,43,-17,-99,3,-9,16,-4
327.6,17,17,44,-10,-81,1,-5,16,-27
327.6,17,15,42,-5,-57,5,-4,19,-37
327.6,16,15,40,4,-28,3,-7,19,-28
327.6,14,16,38,8,2,-5,-9,17,-3
327.6,12,16,30,10,22,-13,-20,12,37
327.6,10,16,25,12,33,-10,-33,7,81
327.6,7,15,20,10,28,-10,-47,0,115
327.6,7,17,21,3,9,-5,-55,1,129
327.6,8,20,24,-5,-17,8,-54,5,123
327.6,11,26,37,-18,-51,11,-44,13,89
327.6,14,34,46,-29,-76,5,-34,22,46
327.6,14,37,58,-35,-92,12,-24,27,1
327.6,18,43,64,-38,-93,14,-13,30,-41
327.6,19,43,71,-34,-81,8,-5,28,-63
327.6,22,43,69,-26,-58,7,0,24,-61
327.6,18,40,65,-12,-31,13,0,16,-34
327.6,16,35,56,2,-7,-4,-6,7,12
327.6,16,29,42,13,9,-6,-19,-4,59
331.2,4,67,44,-31,-94,6,-23,21,27
331.2,-23,50,129,5,-52,-14,-22,24,16
331.2,-26,43,147,40,-11,-43,-23,27,13
331.2,19,64,56,30,4,-183,-25,26,20
331.2,7,27,79,19,10,-193,-27,23,31
331.2,32,15,27,41,33,20,-28,18,46
331.2,7,-26,68,-22,-12,-36,-28,11,61
331.2,31,-34,5,-61,-45,9,-29,6,68
331.2,5,-55,30,-96,-83,79,-24,1,66
331.2,19,-48,-21,-121,-115,27,-17,-2,54
331.2,1,-46,-2,-116,-119,-8,-13,1,38
331.2,4,-26,-19,-88,-105,-7,-9,5,19
331.2,-4,-3,4,-41,-78,42,-8,11,5
331.2,0,29,13,-2,-49,-13,-10,17,0
331.2,3,63,34,34,-21,-62,-17,22,5
331.2,-47,39,173,38,-7,-156,-26,27,23
331.2,-60,29,206,41,-3,-149,-37,28,47
331.2,17,81,20,43,-1,-27,-44,27,65
331.2,-16,23,65,11,-14,19,-48,24,84
331.2,22,20,-43,-35,-38,-23,-48,18,92
331.2,-19,-35,36,-61,-56,39,-44,12,94
331.2,24,-37,-55,-85,-75,50,-35,5,85
331.2,-7,-65,13,-96,-90,12,-23,0,65
331.2,22,-54,-30,-89,-93,7,-12,-1,37
331.2,6,-50,19,-68,-88,37,0,-1,7
331.2,22,-24,18,-38,-73,21,3,4,-14
331.2,13,-3,59,-11,-57,-17,0,11,-29
331.2,22,36,71,29,-38,-6,-5,20,-29
331.2,-19,32,161,55,-21,-37,-14,28,-14
331.2,-47,27,205,63,-13,-85,-27,32,17
331.2,-12,60,94,56,-14,-107,-39,31,53
331.2,7,61,23,61,-12,-38,-51,25,87
331.2,-1,36,-5,34,-23,-10,-59,18,112
331.2,-16,2,18,-8,-39,-22,-59,10,120
331.2,9,0,-47,-41,-52,29,-49,7,108
331.2,-16,-29,17,-76,-65,43,-34,5,83
331.2,17,-18,-39,-100,-72,13,-18,3,49
331.2,-3,-32,31,-106,-71,14,-3,2,9
331.2,26,-14,3,-93,-61,42,7,3,-26
331.2,8,-16,65,-67,-44,40,10,3,-46
331.2,32,9,54,-37,-29,-11,10,5,-49
331.2,27,24,87,7,-6,-18,1,12,-28
331.2,22,37,105,44,9,-24,-9,14,0
331.2,0,41,132,43,2,-131,-22,15,35
331.2,5,60,80,41,-2,-140,-30,16,61
331.2,4,67,38,61,2,-12,-39,15,81
331.2,-6,66,2,22,-25,-32,-44,16,92
331.2,-25,47,9,-11,-48,-23,-45,16,94
331.2,-16,47,-36,-32,-69,48,-43,17,84
331.2,-28,25,-12,-66,-88,13,-38,19,68
331.2,-11,16,-25,-81,-96,-4,-29,17,47
331.2,-2,-3,-3,-82,-91,33,-21,16,30
331.2,12,-15,26,-71,-76,48,-15,14,19
331.2,27,-20,58,-54,-57,2,-13,13,13
331.2,32,-20,105,-27,-34,1,-12,16,11
331.2,41,-11,126,6,-10,21,-18,17,16
331.2,35,-1,152,21,-1,-40,-22,21,24
331.2,15,6,179,40,8,-41,-27,21,37
331.2,-3,16,174,53,6,-32,-31,21,51
331.2,25,56,70,48,-11,-53,-37,18,66
331.2,-5,49,55,41,-29,-43,-40,17,79
331.2,-2,63,-24,27,-53,-2,-42,14,86
331.2,-33,40,-15,-6,-85,15,-40,15,84
331.2,-34,37,-32,-40,-105,2,-39,17,71
331.2,-30,40,-49,-61,-113,8,-34,23,52
331.2,-32,30,-8,-74,-107,30,-31,27,29
331.2,-4,41,-24,-72,-85,31,-28,30,14
331.2,-1,28,34,-61,-58,11,-24,29,7
331.2,24,33,55,-40,-31,10,-20,25,6
331.2,27,26,103,-16,-2,24,-20,21,15
331.2,30,17,141,0,11,-16,-20,17,27
331.2,26,7,170,20,25,-10,-21,10,42
331.2,43,7,148,28,23,-27,-25,6,59
331.2,33,-2,144,31,14,-39,-30,4,70
331.2,34,1,105,30,1,-21,-34,6,78
331.2,26,6,63,20,-17,-4,-34,8,76
331.2,8,8,31,3,-38,-7,-32,14,64
331.2,-5,19,-15,-9,-53,13,-28,17,48
331.2,-31,19,-25,-26,-63,10,-25,21,28
331.2,-43,29,-56,-40,-66,8,-21,23,9
331.2,-57,33,-54,-45,-61,20,-14,21,-2
331.2,-57,35,-51,-44,-51,18,-10,17,-4
331.2,-42,36,-47,-37,-40,9,-5,10,5
331.2,-26,29,-14,-21,-26,16,-6,3,18
331.2,1,27,4,-6,-13,9,-10,-3,37
331.2,20,15,63,9,-2,-7,-15,-7,53
331.2,32,10,112,19,3,-11,-19,-5,62
331.2,37,8,143,22,2,-17,-21,1,59
331.2,29,3,173,23,-3,-18,-24,11,51
331.2,34,7,158,18,-12,-10,-25,18,36
331.2,33,10,132,9,-26,-2,-25,26,20
331.2,32,18,81,-3,-38,6,-22,29,6
331.2,10,16,50,-15,-50,12,-21,28,0
331.2,0,22,-9,-25,-58,9,-20,26,4
331.2,-26,12,-21,-30,-59,10,-20,21,18
331.2,-37,17,-56,-33,-54,14,-21,15,36
331.2,-52,17,-60,-28,-45,12,-26,12,54
331.2,-53,21,-55,-21,-34,14,-31,7,71
331.2,-40,28,-54,-9,-23,13,-38,7,88
331.2,-24,30,-12,-2,-18,3,-41,10,92
331.2,3,40,20,5,-21,1,-43,16,86
331.2,18,39,74,12,-26,1,-43,24,70
331.2,-1,16,173,14,-39,-5,-39,30,48
331.2,-15,-4,229,14,-52,-5,-34,32,22
331.2,25,6,170,15,-60,0,-27,34,4
